Time,pH,Temperature
12:03:46,9,29.90194469870725
12:03:47,9,30.12960798037919
12:03:49,8,28.040781847861034
12:03:50,6,28.8633685021841
12:03:51,6,29.965710323265995
12:03:53,6,30.866461067095262
12:03:54,9,28.132459109745792
12:03:56,8,28.080755440165888
12:03:57,6,28.455388692735728
12:03:58,7,30.167552182495925
12:04:00,6,29.77551599537685
12:04:01,6,29.70719633921145
12:04:02,7,29.044346154384876
12:04:04,8,29.87938693667692
12:04:05,8,28.033800368307325
12:04:07,7,28.067333688342412
12:04:08,7,29.310920597276628
12:04:09,6,29.566405834147957
12:04:11,6,30.9791013319444
12:04:12,8,28.578126150060044
12:04:13,6,30.610471389721106
12:04:15,8,29.220358073566565
12:04:16,8,28.786976253818235
12:04:17,6,29.789704954818504
12:04:19,8,29.514922874698907
12:04:20,9,29.1324055391223
12:04:22,6,29.958172318935706
12:04:23,8,29.06500231436179
12:04:24,7,30.38547100201458
12:04:26,7,30.634128308124048
12:04:27,6,28.835334840326137
12:04:28,9,28.724556700266486
12:04:30,8,29.497297441652858
12:04:31,7,28.221256456680514
12:04:33,9,29.18080094643242
12:04:34,9,29.233109368963646
12:04:35,9,30.86907174341923
12:04:37,8,30.086065752162167
12:04:38,7,29.03006971796526
12:04:39,7,28.956929897546743
12:04:41,7,29.32095486568109
12:04:42,9,30.19784256731761
12:04:44,8,28.764760557890213
12:04:45,6,29.537047390889676
12:04:46,6,30.063038408609394
12:04:48,7,29.811309006838115
12:04:49,7,29.857046670540672
12:04:50,8,30.229655694013076
12:04:52,8,28.656295726822528
12:04:53,9,29.80834263022683
12:04:55,8,30.70970163638245
12:04:56,8,28.208099404685296
12:04:57,7,29.859426043509288
12:04:59,7,28.417439614115203
12:05:00,6,28.529333539375013
12:05:01,7,28.48355544407512
12:05:03,9,29.693967193032712
12:05:04,6,30.69860080051997
12:05:06,6,30.11799528969961
12:05:07,9,29.978643387569818
12:05:08,6,29.673882573874288
12:05:10,6,29.629032321131408
12:05:11,7,28.442748058511206
12:05:12,7,28.536178951414545
12:05:14,6,30.62382923197083
12:05:15,6,29.673751528773458
12:05:17,9,28.901964187399305
12:05:18,8,30.639611485728143
12:05:19,8,28.348631857431076
12:05:21,6,28.795279101568315
12:05:22,7,30.989329106001545
12:05:23,6,29.961836078762754
12:05:25,9,28.695335670608298
12:05:26,8,29.782798560782524
12:05:27,7,28.53237384437193
12:05:29,9,30.4266587264134
12:05:30,6,28.63264977442879
12:05:32,9,29.7491347970811
12:05:33,7,29.45825653542636
12:05:34,6,30.68915635154593
12:05:36,7,30.59009590054808
12:05:37,7,30.60977049966729
12:05:39,7,28.189641330632796
12:05:40,7,28.1184355363184
12:05:41,8,28.378435695301118
12:05:43,6,30.87655684932208
12:05:44,7,28.57169837633276
12:05:45,8,28.09274561896326
12:05:47,6,29.564332582028726
12:05:48,9,29.845906777067782
12:05:50,8,28.303170079860152
12:05:51,7,29.16160878849813
12:05:52,9,29.075799719178505
12:05:54,9,30.129107204900127
12:05:55,6,28.391126851006064
12:05:56,6,29.60783500710136
12:05:58,9,30.507253064882494
12:05:59,9,30.1860133183481
12:06:01,9,29.49384039734714
12:06:02,8,29.300865845574148
12:06:03,9,30.02832203522496
12:06:05,8,30.582810797645962
12:06:06,8,30.726429879989038
12:06:07,8,30.65140657003269
12:06:09,8,28.981780675840422
12:06:10,6,29.277238345244907
12:06:11,7,30.649663006060827
12:06:13,8,29.842093794825473
12:06:14,9,30.93618133684049
12:06:16,6,28.856984679802874
12:06:17,6,30.604336373892746
12:06:18,8,29.383707232974135
12:06:20,8,29.66191277548827
12:06:21,9,29.958618749839232
12:06:22,8,30.89441647112192
12:06:24,6,30.22224594809352
12:06:25,9,28.85322305224764
12:06:27,7,30.308102513385073
12:06:28,8,29.162953298075667
12:06:29,6,30.678549322339364
12:06:31,7,28.492372309589793
12:06:32,9,28.076613072531377
12:06:33,8,28.64244305592751
12:06:35,8,29.831447184472445
12:06:36,7,30.334512089292417
12:06:38,8,28.65217693829278
12:06:39,8,28.556068368225183
12:06:40,7,29.148391539045562
12:06:42,9,28.011149428750887
12:06:43,6,28.99289608335083
12:06:44,9,30.400677889857942
12:06:46,9,29.42487046809456
12:06:47,7,29.864288715626707
12:06:48,7,30.20357829652615
12:06:50,7,29.977996373752305
12:06:51,7,29.359268691388124
12:06:53,8,30.06945691887833
12:06:54,9,30.42655898157388
12:06:55,7,29.45654862630628
12:06:57,9,30.349517488188372
12:06:58,9,28.10453863516939
12:06:59,8,30.380102209960615
12:07:01,6,30.175861353178842
12:07:02,6,29.18408546681143
12:07:04,6,28.07422591732562
12:07:05,6,29.35751553921034
12:07:06,8,30.968754249276888
12:07:08,8,29.14392610277302
12:07:09,6,28.260243396256904
12:07:10,7,29.8705665466319
12:07:12,8,29.205635595143693
12:07:13,6,29.19745819661766
12:07:14,7,28.385857877259557
12:07:16,6,30.603343258023056
12:07:17,8,28.611876636107475
12:07:19,9,30.668488340050846
12:07:20,8,30.335457729951813
12:07:21,6,30.180990291107317
12:07:23,6,29.60613630563589
12:07:24,6,29.11129470189504
12:07:25,7,29.31187214452394
12:07:27,7,28.801020335015775
12:07:28,6,29.51500113436103
12:07:29,6,29.070786709783015
12:07:31,7,29.066376511420604
12:07:32,9,29.41717057565684
12:07:34,6,28.527384760285656
12:07:35,6,28.13256088247726
12:07:36,8,30.755342532207536
12:07:38,8,29.780069288447596
12:07:39,6,28.15434441436971
12:07:41,6,30.179945121627036
12:07:42,7,29.27748267121189
12:07:43,9,30.934745426965303
12:07:45,6,28.290617703038702
12:07:46,8,28.13999615024485
12:07:47,7,28.50591710731718
12:07:49,7,30.393251500359675
12:07:50,6,28.067877431309398
12:07:51,6,29.92369247442041
12:07:53,6,30.05638195427876
12:07:54,7,30.628227924296827
12:07:56,8,29.025795951953935
12:07:57,8,30.575320926413674
12:07:58,7,28.79746828944222
12:08:00,7,28.384004884683236
12:08:01,7,30.095036234726535
12:08:02,7,28.68882527584972
12:08:04,7,28.53642657150301
12:08:05,8,28.20972709139112
12:08:07,9,29.134970007296324
12:08:08,8,30.854506279509337
12:08:09,9,28.701640281932296
12:08:11,9,30.324987670055116
12:08:12,7,29.797102975705982
12:08:13,9,30.87270056502133
12:08:15,7,29.14307498311858
12:08:16,9,29.694092149474457
12:08:17,9,28.58260519061906
12:08:19,8,28.222907055310106
12:08:20,9,28.89391795562006
12:08:22,7,30.746556682267315
12:08:23,8,29.73732593537957
12:08:24,7,30.38690044556387
12:08:26,8,29.157759919324594
12:08:27,9,29.50562608734083
12:08:28,6,29.746394804007778
12:08:30,9,28.794180917661414
12:08:31,7,28.10518998153081
12:08:33,6,30.327612682021954
12:08:34,6,30.9183253644064
12:08:35,8,30.832680089067146
12:08:37,8,28.652340836354075
12:08:38,8,28.239213153553507
12:08:39,6,30.83924203238803
12:08:41,7,29.759538678263063
12:08:42,6,29.30063720333752
12:08:44,6,29.47225204355793
12:08:45,8,28.911772110205558
12:08:46,7,29.556139897029297
12:08:48,7,29.937972869402525
12:08:49,8,29.68526554394989
12:08:50,9,29.116562002242187
12:08:52,7,30.567168853129242
12:08:53,7,28.14167872592682
12:08:55,7,30.25051320748209
12:08:56,8,28.072978473329247
12:08:57,9,28.941746246390863
12:08:59,7,29.45825179608114
12:09:00,6,28.271162402681384
12:09:01,9,29.728396394283877
12:09:03,8,29.072349505454376
12:09:04,8,30.94656329981011
12:09:05,8,30.694514000844393
12:09:07,7,29.748931652382446
12:09:08,8,30.10837825457777
12:09:10,6,28.276712065923537
12:09:11,6,28.14001867274622
12:09:12,8,28.28212007068491
12:09:14,8,29.730279623745783
12:09:15,7,29.858470310822128
12:09:16,7,28.07206660100423
12:09:18,7,29.253784882162396
12:09:19,8,30.16968707095345
12:09:20,7,28.88995333767347
12:09:22,9,30.640521148590146
12:09:23,9,29.36601864018255
12:09:25,7,29.23732622457048
12:09:26,7,30.936199412386852
12:09:27,6,30.727606915254597
12:09:29,6,28.83146918087621
12:09:30,6,30.517601101606466
12:09:31,6,30.091118371538393
12:09:33,8,29.091610832027207
12:09:34,9,30.542522131536078
12:09:36,7,28.49087522951817
12:09:37,7,30.998585302019286
12:09:38,9,28.08141412992217
12:09:40,6,30.19946385945436
12:09:41,8,28.320663558758472
12:09:42,6,28.497522017210333
12:09:44,7,30.27521935610248
12:09:45,6,28.512001452668585
12:09:46,9,30.136722911235914
12:09:48,9,28.693252770948053
12:09:49,7,28.40961782832909
12:09:51,6,30.225421896917858
12:09:52,8,30.809923905599714
12:09:53,6,30.13632976026642
12:09:55,9,28.83151069865538
12:09:56,8,29.744953900529197
12:09:57,6,30.360532448081262
12:09:59,7,28.32221196499347
12:10:00,6,29.106966632341152
12:10:01,8,28.68870022955428
12:10:03,7,30.175444464521174
12:10:04,8,30.373354187173398
12:10:06,9,28.40485665408243
12:10:07,9,30.43570017217625
12:10:08,8,29.47135906347352
12:10:10,6,29.745585080538138
12:10:11,9,28.64826366441034
12:10:12,7,28.794228585249993
12:10:14,8,28.056178267535635
12:10:15,8,28.466769110145965
12:10:17,9,30.80516608457772
12:10:18,7,28.906047915620828
12:10:19,8,29.54745406436791
12:10:21,8,30.897725085407494
12:10:22,6,30.10745966555651
12:10:23,6,29.400265724766864
12:10:25,7,28.75405252994405
12:10:26,7,29.959127410979516
12:10:28,9,28.10093722155287
12:10:29,7,30.378196808985443
12:10:30,6,29.25892577714756
12:10:32,7,30.26587501475705
12:10:33,6,28.5750684485542
12:10:34,8,29.0865624889213
12:10:36,9,29.60747822314535
12:10:37,9,28.432323383858435
12:10:39,6,30.94106841098804
12:10:40,8,30.119614598729456
12:10:41,8,28.142056588138367
12:10:43,9,28.072588533925625
12:10:44,8,28.627623451951973
12:10:45,9,30.20476384109434
12:10:47,6,30.773450032858598
12:10:48,9,30.62614201694489
12:10:50,7,29.728526161967785
12:10:51,7,29.41044528293225
12:10:52,7,30.043546722120183
12:10:54,8,30.374024022031954
12:10:55,7,29.481834748550405
12:10:56,8,28.258289803523695
12:10:58,6,30.11764122028891
12:10:59,7,29.46472712683636
12:11:01,6,30.81836457777713
12:11:02,9,28.17886215798859
12:11:03,7,29.28957269422487
12:11:05,8,30.64855913341065
12:11:06,9,28.231042774303475
12:11:07,8,28.1007515294572
12:11:09,9,30.80270550275896
12:11:10,8,30.08564759596525
12:11:12,7,30.739880733048597
12:11:13,9,30.764766029413188
12:11:14,8,30.550335359549923
12:11:16,6,30.047515866549606
12:11:17,7,29.157376251147436
12:11:18,9,30.235018008116057
12:11:20,6,30.346260619488056
12:11:21,9,30.241823178534947
12:11:22,9,29.043797009348808
12:11:24,6,29.03874669430329
12:11:25,9,30.088591397293776
12:11:27,7,30.40577198517327
12:11:28,9,28.8713197452683
12:11:29,7,29.257249014769947
12:11:31,9,30.662163156849385
12:11:32,9,30.980867098424014
12:11:33,8,30.746199275408998
12:11:35,7,30.81466296582473
12:11:36,9,28.48287019301774
12:11:38,9,29.95712235158051
12:11:39,7,28.547009675438407
12:11:40,9,29.31019873539134
12:11:42,9,29.773979474600964
12:11:43,8,29.372884189854865
12:11:44,6,28.378808411928446
12:11:46,8,30.867286994850737
12:11:47,9,29.311360409440823
12:11:49,8,30.09392303698825
12:11:50,6,29.49636569296672
12:11:51,7,29.978398127784928
12:11:53,7,30.7348032152655
12:11:54,8,30.324635503743682
12:11:56,6,30.901420316507092
12:11:57,7,30.709589121381804
12:11:58,6,28.899641999675552
12:12:00,7,28.558271106243982
12:12:01,9,29.25459542381583
12:12:02,6,29.05979031134443
12:12:04,8,29.056674892915915
12:12:05,9,30.984778621371937
12:12:06,9,28.11937226082444
12:12:08,7,30.20985281780888
12:12:09,6,28.894623040469266
12:12:11,6,29.48095111229109
12:12:12,9,29.203328457598175
12:12:13,9,28.879725187684585
12:12:15,8,29.52326442230411
12:12:16,7,30.229379067011635
12:12:17,9,29.035644856941488
12:12:19,8,29.39175834926609
12:12:20,7,28.673575155840844
12:12:22,9,28.653815309134153
12:12:23,7,29.848520531033813
12:12:24,8,30.949555591888053
12:12:26,8,28.555618227647194
12:12:27,9,28.135349956142733
12:12:28,7,30.653093322974556
12:12:30,7,30.683487297606618
12:12:31,8,29.785716586777756
12:12:33,6,28.324818189994375
12:12:34,8,30.455325382095765
12:12:35,6,28.372764008136148
12:12:37,9,29.587295653795426
12:12:38,6,29.649098375916637
12:12:39,8,29.72780537736029
12:12:41,6,30.83947483856234
12:12:42,7,28.620251653595272
12:12:44,9,28.905735619790402
12:12:45,7,29.827381542155315
12:12:46,9,30.02876042677713
12:12:48,9,30.67605843038139
12:12:49,7,29.405090614783965
12:12:50,8,30.555741902117568
12:12:52,6,29.519437437916448
12:12:53,9,29.87314907844304
12:12:55,7,30.83966502859725
12:12:56,6,28.53648714880647
12:12:57,9,28.178588102960966
12:12:59,9,30.52312519803491
12:13:00,9,30.517884533047276
12:13:01,7,28.948138593183135
12:13:03,8,30.467436668578067
12:13:04,9,28.331246222167906
12:13:06,8,30.818625022180285
12:13:07,7,29.44408921656425
12:13:08,6,30.096038027400777
12:13:10,8,29.465633554374534
12:13:11,9,30.124124721314168
12:13:12,7,29.74220382536239
12:13:14,9,29.884948168413672
12:13:15,8,30.339773447032762
12:13:16,8,30.766243618570424
12:13:18,8,28.59263327955437
12:13:19,7,29.731697434258315
12:13:21,6,29.310569196701753
12:13:22,9,29.32648102758011
12:13:23,7,29.864148707565164
12:13:25,6,28.99255277603056
12:13:26,8,29.60897013461587
12:13:27,8,28.127160309345296
12:13:29,7,28.126933090013573
12:13:30,7,28.52619554947909
12:13:32,9,29.12170013844968
12:13:33,9,29.72680218964006
12:13:34,6,30.330090545891313
12:13:36,7,29.388269487635785
12:13:37,8,29.64559021298175
12:13:38,8,28.632110993570606
12:13:40,9,29.79443481295775
12:13:41,8,29.401776344923242
12:13:43,9,30.12126090528858
12:13:44,6,29.31796224039264
12:13:45,9,30.510905707806074
12:13:47,8,29.31545754015256
12:13:48,6,30.270228686688686
12:13:49,9,28.929313100909393
12:13:51,8,29.932704534933393
12:13:52,7,28.788157985169065
12:13:54,9,28.806548187855824
12:13:55,6,28.181969770054696
12:13:56,6,28.272985427397682
12:13:58,8,28.667749363398645
12:13:59,8,30.219796589605583
12:14:00,8,28.962235771351367
12:14:02,8,29.376805385400576
12:14:03,8,29.603921547099063
12:14:05,7,28.965345744976297
12:14:06,7,29.513821024264654
12:14:07,8,28.838119488470443
12:14:09,9,30.322811377303474
12:14:10,9,28.00708807988541
12:14:11,6,30.184805410487062
12:14:13,9,29.309728963922332
12:14:14,9,29.307882485865044
12:14:16,8,30.063195823775878
12:14:17,6,28.243776546231597
12:14:18,9,30.010481653238905
12:14:20,9,30.957284711849724
12:14:21,6,28.102991512536793
12:14:22,9,28.52252629892141
12:14:24,8,28.928804592110378
12:14:25,8,30.81320720892781
12:14:26,7,28.955375922920297
12:14:28,9,30.96247200322991
12:14:29,6,29.021559349261334
12:14:31,9,28.035898084801854
12:14:32,7,30.700737276169317
12:14:33,9,30.93182877502235
12:14:35,9,29.194566366815653
12:14:36,7,29.688511698079463
12:14:37,8,29.935008213742584
12:14:39,9,29.65481148525546
12:14:40,7,30.444975506181866
12:14:42,8,28.446504495748773
12:14:43,6,30.11609740997953
12:14:44,7,28.22887637411401
12:14:46,6,28.321608739253108
12:14:47,9,28.681117052752406
12:14:49,7,28.18990211032026
12:14:50,6,30.941963615175702
12:14:51,8,28.77631043563978
12:14:53,7,28.66117830618604
12:14:54,8,30.18174176761529
12:14:55,9,30.860353589588705
12:14:57,7,28.666801351864738
12:14:58,7,30.909773393217556
12:14:59,8,29.948736260868742
12:15:01,7,29.71050403292046
12:15:02,7,30.06174920111834
12:15:04,8,30.01497914321105
12:15:05,6,29.696949747439607
12:15:06,9,29.622834215725547
12:15:08,7,30.418250449169577
12:15:09,8,28.214383398183138
12:15:11,8,29.96191411175316
12:15:12,9,28.772173926587744
12:15:13,8,28.04185002472626
12:15:15,9,29.18359575820267
12:15:16,9,29.933653492719483
12:15:17,8,28.84908694072878
12:15:19,9,28.692444196044516
12:15:20,8,29.001858895601927
12:15:21,8,28.887154744201016
12:15:23,6,28.55975628566509
12:15:24,8,28.710261300731474
12:15:26,7,29.512909283325477
12:15:27,8,29.58515235783504
12:15:28,7,28.779440606313408
12:15:30,7,28.602850451240744
12:15:31,9,30.930056225369363
12:15:32,9,29.99409629682041
12:15:34,8,29.35510710537639
12:15:35,8,29.59741207077641
12:15:37,6,30.945854859400708
12:15:38,9,28.93550880002572
12:15:39,9,29.31910415444428
12:15:41,7,29.668658223006467
12:15:42,8,30.332554836042345
12:15:43,6,30.992003788617367
12:15:45,7,30.114872263935332
12:15:46,7,29.37311551374779
12:15:47,8,29.222465341438667
12:15:49,6,29.803525974477093
12:15:50,6,30.344606970903925
12:15:52,9,28.314336395477092
12:15:53,7,29.537314724470843
12:15:54,6,28.76475939331481
12:15:56,6,28.217379594667698
12:15:57,9,29.118607305664415
12:15:59,8,30.637594128068475
12:16:00,6,30.49300671999473
12:16:01,7,28.972705487770295
12:16:03,9,30.509604916995386
12:16:04,8,30.379274873448566
12:16:05,8,28.034147015818586
12:16:07,6,29.14672110556252
12:16:08,6,30.37193864177308
12:16:09,7,30.35615925377318
12:16:11,6,30.372754026034023
12:16:12,7,30.27141106386543
12:16:14,6,28.62333619798234
12:16:15,7,30.874510073832038
12:16:16,8,29.695311059396406
12:16:18,6,30.719761299957007
12:16:19,8,29.937007465590828
12:16:20,9,28.911629709124163
12:16:22,6,29.18093810494559
12:16:23,6,29.859538072362426
12:16:24,9,28.75732974594521
12:16:26,9,28.84413053199106
12:16:27,6,28.061755279782105
12:16:29,9,28.449245036452194
12:16:30,7,29.70968565299104
12:16:31,8,28.973759642090283
12:16:33,6,28.508175272204614
12:16:34,9,29.4198269247573
12:16:35,8,28.81784704357863
12:16:37,9,28.8346919444817
12:16:38,7,30.066565692318598
12:16:40,7,29.047857998372514
12:16:41,6,30.41245746784058
12:16:42,7,30.674168806866305
12:16:44,6,30.262957198852337
12:16:45,8,28.128802296350543
12:16:46,6,29.988187768832713
12:16:48,7,30.32129244736074
12:16:49,7,29.590650874907542
12:16:50,8,29.805606123131824
12:16:52,7,29.9976091118961
12:16:53,8,28.16606575734751
12:16:55,6,28.654662213836772
12:16:56,7,28.373073729883693
12:16:57,6,29.52719368858003
12:16:59,6,28.616875936027828
12:17:00,8,29.748691489614828
12:17:01,7,28.603156097188773
12:17:03,9,29.375575396458725
12:17:04,6,29.07178236774416
12:17:06,8,29.028040502577305
12:17:07,9,28.225434907318967
12:17:08,9,30.872443515336116
12:17:10,7,28.943461416584686
12:17:11,8,30.00064052273372
12:17:12,8,30.24070626570297
12:17:14,9,29.07310064666825
12:17:15,6,29.00040670069663
12:17:17,9,28.55890418143753
12:17:18,6,29.393742939423593
12:17:19,8,28.42581111690062
12:17:21,7,28.86281721328028
12:17:22,6,29.649414409143663
12:17:23,8,30.199845073798723
12:17:25,9,29.22319258388428
12:17:26,7,30.366353993362786
12:17:27,6,28.40507981362659
12:17:29,7,28.342419426950507
12:17:30,6,30.023765015859023
12:17:32,6,29.99842927223168
12:17:33,8,30.662210782198628
12:17:34,8,30.003502364081648
12:17:36,8,30.949768973691384
12:17:37,9,29.507163566197992
12:17:38,9,30.967965196930777
12:17:40,6,30.792577887450534
12:17:41,6,29.343332277473053
12:17:43,6,30.536533922242732
12:17:44,9,28.85401934705638
12:17:45,8,29.51877768387472
12:17:47,9,28.388782902334068
12:17:48,7,29.30089723509918
12:17:49,6,28.857445509827624
12:17:51,9,28.142491819826432
12:17:52,9,29.43527518388378
12:17:53,7,30.990380376975995
12:17:55,8,29.425781628662268
12:17:56,8,28.52760192479705
12:17:58,6,29.4290755100125
12:17:59,6,29.721763840776358
12:18:00,7,29.816304255644248
12:18:02,6,29.00774114928831
12:18:03,7,30.15066673811717
12:18:04,9,30.756139588419767
12:18:06,6,30.70612819743925
12:18:07,8,29.74433235567468
12:18:08,7,29.589910320292276
12:18:10,7,28.09953268690988
12:18:11,8,28.188164605725326
12:18:13,9,28.87188243128355
12:18:14,7,28.033177377776397
12:18:15,8,29.63866486857303
12:18:17,8,30.92585861798569
12:18:18,7,28.081997779727633
12:18:20,9,29.812472756653744
12:18:21,7,28.57110010468772
12:18:22,6,29.018753017894866
12:18:24,6,30.512783420685004
12:18:25,6,29.383640381573784
12:18:26,6,28.540245967650616
12:18:28,6,30.591338876521444
12:18:29,9,28.472969550361015
12:18:30,7,28.372290724772256
