Time,pH,Temperature
12:08:37,6,29.97796116347733
12:08:38,8,29.40230749246591
12:08:39,7,29.743052423804663
12:08:41,7,28.282164718494474
12:08:42,7,29.0181476868394
12:08:44,9,29.61942899939287
12:08:45,8,30.228950042781847
12:08:46,8,30.55109559541383
12:08:48,9,29.69966063519881
12:08:49,6,30.836792658411195
12:08:50,8,29.495414931547966
12:08:52,9,30.36568656394379
12:08:53,9,29.947406055476335
12:08:55,9,29.595599179390756
12:08:56,6,28.188641003244058
12:08:57,6,30.462141002222673
12:08:59,9,29.04898618883838
12:09:00,6,28.851071754558603
12:09:01,6,30.348505338559505
12:09:03,7,28.40484071024636
12:09:04,6,30.628855241433378
12:09:05,8,30.99213078639394
12:09:07,9,30.016006462243894
12:09:08,6,29.142165082711188
12:09:10,7,29.55844417170098
12:09:11,9,29.05920744431932
12:09:12,9,28.28090705564635
12:09:14,8,29.822677143687358
12:09:15,6,29.85426998203496
12:09:16,7,28.837847663624178
12:09:18,8,29.256136089833646
12:09:19,6,29.155407725725766
12:09:20,9,30.25488120947267
12:09:22,6,28.19764611550197
12:09:23,6,30.855253995144224
12:09:25,8,28.380230927704922
12:09:26,6,30.958120688133988
12:09:27,7,29.55700712789385
12:09:29,6,30.441317332522665
12:09:30,6,29.459846466684535
12:09:31,6,28.441458580572856
12:09:33,7,28.165628521854757
12:09:34,6,29.60963923092979
12:09:36,6,29.103752465077456
12:09:37,8,28.41235119060612
12:09:38,9,30.866683614161254
12:09:40,8,30.343327728307358
12:09:41,7,28.495363924951995
12:09:42,9,28.505323771395886
12:09:44,8,29.687349307022835
12:09:45,7,28.95354407899928
12:09:46,9,29.38299120061009
12:09:48,9,30.682933695443545
12:09:49,9,30.130836339687704
12:09:51,6,29.794834934554164
12:09:52,7,30.110665298625555
12:09:53,6,30.597269135245917
12:09:55,6,30.084140615736043
12:09:56,7,30.999625350880336
12:09:57,9,29.103805166385584
12:09:59,8,29.679409420714407
12:10:00,9,29.401515172923208
12:10:01,7,29.386776138607228
12:10:03,9,29.149319589655533
12:10:04,8,30.579928450171096
12:10:06,8,28.27747510596032
12:10:07,6,28.070841456956998
12:10:08,9,30.570209658930104
12:10:10,9,29.08785634777705
12:10:11,6,28.616773003469387
12:10:12,7,28.59580965641833
12:10:14,9,29.48102426184309
12:10:15,6,28.202780457403545
12:10:17,8,29.787529938109927
12:10:18,9,30.190104076851433
12:10:19,7,29.9176285910981
12:10:21,7,30.432150645365752
12:10:22,7,30.456636065441884
12:10:23,6,29.023239610504355
12:10:25,7,28.01509085643294
12:10:26,7,29.43625745952571
12:10:28,6,29.075326964899848
12:10:29,7,28.77263238968263
12:10:30,8,28.45292255785958
12:10:32,9,30.76443773858436
12:10:33,6,29.676207247928303
12:10:34,7,28.511379971853167
12:10:36,8,29.2964598694089
12:10:37,7,28.420866726370274
12:10:39,8,30.221221300540726
12:10:40,8,28.17840094881771
12:10:41,7,29.91298904026868
12:10:43,6,28.09353147391936
12:10:44,9,30.759392588050858
12:10:45,8,30.707219383369633
12:10:47,7,30.258421253387194
12:10:48,9,30.174707425856987
12:10:50,8,28.63334205549726
12:10:51,8,30.93178328373493
12:10:52,7,28.537339695289557
12:10:54,6,29.30402381486188
12:10:55,7,29.54510653960033
12:10:56,8,30.364920987619247
12:10:58,7,28.173122913525255
12:10:59,8,29.790359891526084
12:11:01,8,28.020723921637796
12:11:02,8,28.838842691858797
12:11:03,7,29.519595480105803
12:11:05,8,30.048257637674336
12:11:06,8,29.92157083394484
12:11:07,8,28.831908510552537
12:11:09,6,29.336756596052375
12:11:10,7,29.057588672900444
12:11:12,6,30.598974013821984
12:11:13,7,30.912741985865544
12:11:14,6,29.867601749661613
12:11:16,6,28.201269084715587
12:11:17,9,30.264147434748885
12:11:18,6,28.83753901932362
12:11:20,9,29.637782966533983
12:11:21,6,30.445464803876607
12:11:22,7,30.054671914773742
12:11:24,9,30.17095741147529
12:11:25,8,29.106745644655213
12:11:27,9,30.278727746852464
12:11:28,9,28.89790272962424
12:11:29,6,28.823774897959648
12:11:31,6,30.154241988340893
12:11:32,9,28.136949117712618
12:11:33,8,30.120534649993694
12:11:35,7,30.491014497684542
12:11:36,8,28.141534184743488
12:11:38,8,30.4780535305285
12:11:39,8,30.673166390680557
12:11:40,9,30.83063041639658
12:11:42,9,29.5781407803442
12:11:43,6,29.692320085202052
12:11:44,7,29.435218735174644
12:11:46,6,28.976631920458324
12:11:47,7,30.891621448662534
12:11:49,6,30.566849779937463
12:11:50,7,28.04512281602872
12:11:51,9,29.046694566665227
12:11:53,7,28.17352329155471
12:11:54,8,30.641890591005186
12:11:56,9,30.82775236387334
12:11:57,9,28.15154194165658
12:11:58,9,29.235569325805415
12:12:00,6,29.083076507751997
12:12:01,9,29.819475290848427
12:12:02,9,29.712076024750353
12:12:04,6,30.578947420838645
12:12:05,8,30.332695529602415
12:12:06,6,28.38601714889856
12:12:08,9,28.667316465310645
12:12:09,6,28.584468806135547
12:12:11,9,29.318831673099485
12:12:12,8,30.626031552169206
12:12:13,6,29.906969576047896
12:12:15,8,28.15697365687447
12:12:16,9,30.205385984155296
12:12:17,8,29.640248529576144
12:12:19,7,29.956643165429078
12:12:20,6,29.030054113172042
12:12:22,9,29.213946987132047
12:12:23,8,30.14208032313464
12:12:24,8,29.98127485320833
12:12:26,8,30.460104658846006
12:12:27,7,28.209648992597828
12:12:28,7,28.95217632808576
12:12:30,8,30.51771707067296
12:12:31,9,30.078416578410867
12:12:33,7,30.22742688237157
12:12:34,6,28.96397679253341
12:12:35,6,28.05686585971653
12:12:37,6,30.8076915817868
12:12:38,7,30.463749259937654
12:12:39,7,29.129190942755002
12:12:41,6,30.386642632630974
12:12:42,9,28.20883654893829
12:12:44,9,29.705772175611386
12:12:45,6,30.775181022986498
12:12:46,9,28.501710858036397
12:12:48,8,28.166534904914563
12:12:49,8,29.891173149123404
12:12:50,8,28.12062343483479
12:12:52,8,30.05830221018413
12:12:53,8,29.461930783808963
12:12:55,7,29.03959809751794
12:12:56,7,28.75782490756126
12:12:57,6,30.21369015692216
12:12:59,7,30.389233268669603
12:13:00,9,30.92951059849765
12:13:01,6,29.28227369163754
12:13:03,8,29.50277859568157
12:13:04,7,30.3333408561903
12:13:06,6,29.888265843984154
12:13:07,7,29.048975473073874
12:13:08,9,29.690515533900765
12:13:10,9,30.21766767758222
12:13:11,8,28.862960248587317
12:13:12,9,30.24829766040725
12:13:14,8,30.944327234157825
12:13:15,7,29.240539686474367
12:13:16,8,29.011355752828408
12:13:18,9,28.805430958291442
12:13:19,7,29.934602547665946
12:13:21,9,28.713535583366397
12:13:22,7,28.731008401466614
12:13:23,6,28.361640996699553
12:13:25,9,28.76223871509348
12:13:26,6,29.65053251954133
12:13:27,6,29.99183428635459
12:13:29,6,30.133823285394723
12:13:30,9,30.456492012727434
12:13:32,7,28.643483416837537
12:13:33,8,30.32786959371046
12:13:34,8,30.48762315202596
12:13:36,9,29.86310169388994
12:13:37,8,28.94288127618772
12:13:38,6,29.49755040554483
12:13:40,8,28.03379249268331
12:13:41,9,28.813311251617986
12:13:43,9,29.84490419110459
12:13:44,9,28.212142860801727
12:13:45,6,30.261290688289492
12:13:47,7,29.90868800857489
12:13:48,7,29.667462537907916
12:13:49,9,30.682462460740712
12:13:51,6,28.287502844312648
12:13:52,8,30.95219606013225
12:13:54,7,29.489174684870733
12:13:55,6,30.808762418268405
12:13:56,7,29.169529476198054
12:13:58,9,28.212928516830218
12:13:59,8,30.055982567522047
12:14:00,8,29.830492279434594
12:14:02,6,29.17084447489201
12:14:03,7,29.514740927076193
12:14:05,8,30.247705522462233
12:14:06,6,30.223657495072125
12:14:07,8,28.45668105638309
12:14:09,7,30.14365596275825
12:14:10,7,30.61330834743245
12:14:11,9,30.761997345972933
12:14:13,9,29.89995655035143
12:14:14,6,30.645418478214268
12:14:16,6,30.860286350127744
12:14:17,9,29.228963860651234
12:14:18,6,29.504990449158818
12:14:20,6,29.67434460668369
12:14:21,8,29.663325015805615
12:14:22,9,28.390452989186745
12:14:24,6,29.29212733976392
12:14:25,8,28.85800905979549
12:14:26,8,30.141596608944912
12:14:28,6,30.588898542672737
12:14:29,6,30.39948306992063
12:14:31,7,28.976086852205146
12:14:32,8,30.485695539639558
12:14:33,8,30.977548372944348
12:14:35,8,29.509559016554668
12:14:36,6,30.881802805665522
12:14:37,7,28.470877199699647
12:14:39,9,30.004357167441846
12:14:40,6,29.349577051710682
12:14:42,8,28.638857134730337
12:14:43,8,28.346895453575964
12:14:44,7,30.60277568207878
12:14:46,6,28.528619116776895
12:14:47,9,28.149186594729375
12:14:49,9,28.318778426928187
12:14:50,8,28.08507696782914
12:14:51,8,30.187662368431834
12:14:53,7,30.658501172156008
12:14:54,7,28.981705675650307
12:14:55,7,29.11541816299899
12:14:57,9,30.98745051375713
12:14:58,9,28.91571210725985
12:14:59,8,28.958640560010686
12:15:01,7,28.162470810828
12:15:02,8,29.247023715003333
12:15:04,8,30.90421891028462
12:15:05,9,29.128116079058568
12:15:06,6,30.614462657295334
12:15:08,7,28.313325827483546
12:15:09,7,28.498269282418267
12:15:11,9,29.303120180574435
12:15:12,7,30.12250302261349
12:15:13,8,28.07306228373249
12:15:15,8,29.216033628223418
12:15:16,9,29.065368224191634
12:15:17,6,30.124917649119634
12:15:19,6,28.392293190847546
12:15:20,9,29.074986895051705
12:15:21,8,30.58639611448692
12:15:23,6,28.759222752307846
12:15:24,9,29.193742753831305
12:15:26,9,28.128791004755612
12:15:27,6,30.265774148470346
12:15:28,7,29.084617545363624
12:15:30,6,29.128050609371773
12:15:31,8,29.39408326958119
12:15:32,7,29.84255659086556
12:15:34,9,28.51708212566681
12:15:35,8,29.836073669277148
12:15:37,9,28.09494513692364
12:15:38,6,30.81314063411615
12:15:39,8,29.88575376197131
12:15:41,9,28.766063375690536
12:15:42,6,28.513118284093963
12:15:43,6,28.98341679751076
12:15:45,6,30.178755248334426
12:15:46,9,29.562575974815786
12:15:47,9,30.630813238150054
12:15:49,6,29.831435277328232
12:15:50,8,29.489204779466593
12:15:52,7,28.80303186569581
12:15:53,6,28.27560344802273
12:15:54,9,28.66895051494466
12:15:56,7,29.61690189070064
12:15:57,6,29.241278433083238
12:15:59,7,28.298808193439697
12:16:00,8,30.36663441756628
12:16:01,9,30.643443866890482
12:16:03,7,29.771998930048465
12:16:04,6,30.142255958204444
12:16:05,6,29.99030922871311
12:16:07,7,30.585045498816015
12:16:08,6,29.973706261179135
12:16:09,8,29.56895028621108
12:16:11,6,28.571932053618685
12:16:12,6,28.22055273573409
12:16:14,8,29.43007823870867
12:16:15,7,28.953933550436073
12:16:16,6,30.92022844355792
12:16:18,8,28.089676009531292
12:16:19,8,30.179675668989937
12:16:20,6,29.171855786526468
12:16:22,8,28.670175756188947
12:16:23,6,30.905848943937556
12:16:24,9,29.971294127430216
12:16:26,6,28.558261838334012
12:16:27,8,28.072265097460566
12:16:29,8,30.304019877949393
12:16:30,9,28.767092256774454
12:16:31,8,29.13553293308974
12:16:33,7,30.908431670972004
12:16:34,7,30.386434679838498
12:16:35,9,28.908655461512456
12:16:37,8,30.16818147099853
12:16:38,6,29.950327216908732
12:16:40,7,30.595708662911818
12:16:41,7,30.454736155973443
12:16:42,6,30.82683726398552
12:16:44,8,29.614784606606367
12:16:45,6,30.094554689383564
12:16:46,8,29.14402919490596
12:16:48,6,29.142599610020973
12:16:49,7,28.439462316075574
12:16:50,9,28.634967766439548
12:16:52,7,29.901434601088056
12:16:53,6,30.604723877789038
12:16:55,6,28.726648108866463
12:16:56,6,28.530347033218934
12:16:57,9,30.75404245122708
12:16:59,7,28.94367955008555
12:17:00,9,28.151225793075255
12:17:01,8,28.83499313290683
12:17:03,6,28.079156070665675
12:17:04,7,29.92538077353674
12:17:06,8,28.468018009826203
12:17:07,6,29.152153082228097
12:17:08,6,29.16734516779027
12:17:10,8,30.34324671321284
12:17:11,7,30.76819549158445
12:17:12,7,30.404479389181088
12:17:14,9,28.63918897074469
12:17:15,9,28.359511592367365
12:17:17,6,28.296565185506648
12:17:18,6,30.238726289362525
12:17:19,8,28.37307295716226
12:17:21,6,28.088607268828326
12:17:22,7,28.321007765458187
12:17:23,6,29.17963537159666
12:17:25,8,30.56969761229157
12:17:26,8,29.812839520408815
12:17:27,7,29.11632922469721
12:17:29,8,30.669433495648867
12:17:30,8,29.40661724929067
12:17:32,7,28.58068254629999
12:17:33,6,29.705114723247213
12:17:34,6,29.726603330201055
12:17:36,7,30.98495253037042
12:17:37,7,29.56473569807459
12:17:38,8,28.931171139166274
12:17:40,6,29.722735645313364
12:17:41,8,28.482394625610453
12:17:43,6,29.947438557132173
12:17:44,8,30.036358521581505
12:17:45,9,28.384475798985974
12:17:47,6,30.084590138297106
12:17:48,7,30.365788981885544
12:17:49,8,29.173969450698916
12:17:51,7,30.71612460557104
12:17:52,9,28.71877040012015
12:17:53,7,29.48118564801345
12:17:55,6,29.171536860140137
12:17:56,6,29.479232355865378
12:17:58,7,30.024641878704628
12:17:59,8,28.170026085818535
12:18:00,6,28.709321796931246
12:18:02,8,29.771521358482477
12:18:03,7,29.590404137222297
12:18:04,8,30.051419779922732
12:18:06,8,28.69643664936882
12:18:07,9,29.97142149477313
12:18:08,7,29.97989614507729
12:18:10,8,28.02948533892112
12:18:11,8,30.811121894960255
12:18:13,8,29.22369270682791
12:18:14,7,30.744507606450902
12:18:15,9,30.391856394881277
12:18:17,7,29.644788982039902
12:18:18,9,30.5440426493644
12:18:20,9,29.196625861393933
12:18:21,8,29.283989398032404
12:18:22,7,30.941988860586957
12:18:24,8,29.227327448245283
12:18:25,8,28.627738977917076
12:18:26,8,29.506596855342647
12:18:28,6,30.31310527849783
12:18:29,6,28.26949393452749
12:18:30,6,30.874564219850324
12:18:32,7,30.21988270858844
12:18:33,6,29.69361370650574
12:18:35,8,30.40190364545569
12:18:36,6,29.447075068253948
12:18:37,7,29.814427719406424
12:18:39,7,30.36652803337437
12:18:40,7,29.83521651464711
12:18:41,6,30.487009092979342
12:18:43,9,28.05257203595768
12:18:44,6,28.536450829228624
12:18:45,9,30.914660081917216
12:18:47,7,28.196087744177017
12:18:48,9,30.40577300545928
12:18:50,6,30.10174245075227
12:18:51,6,30.802059203666992
12:18:52,8,30.934583978614103
12:18:54,7,28.236674921901546
12:18:55,7,28.75637396474393
12:18:56,7,30.514689054037525
12:18:58,6,28.909479125595013
12:18:59,7,30.030004668876682
12:19:01,9,30.924280693308138
12:19:02,9,29.61260150873172
12:19:03,7,28.517101206916802
12:19:05,9,29.38627855553564
12:19:06,7,30.986450983487394
12:19:07,9,29.766746681907545
12:19:09,6,29.198121364301894
12:19:10,8,29.46253504953965
12:19:12,9,28.405636081137047
12:19:13,7,30.717985297819574
12:19:14,6,30.434933081763358
12:19:16,6,28.999773819148484
12:19:17,6,30.770216752824247
12:19:18,6,29.942669246430807
12:19:20,9,28.182754554092583
12:19:21,6,28.527827519379628
12:19:22,9,29.52413733035243
12:19:24,8,28.018888968561384
12:19:25,6,30.16288452918
12:19:27,8,28.84300098039728
12:19:28,7,29.610503153902812
12:19:29,8,29.990119280853335
12:19:31,7,28.494364648347773
12:19:32,7,30.496472338006015
12:19:33,7,29.260600035372235
12:19:35,6,28.124734139337548
12:19:36,6,29.8000314436196
12:19:38,6,28.557012026044585
12:19:39,8,29.26007524197954
12:19:40,8,29.873326191109733
12:19:42,8,30.275414579809553
12:19:43,8,30.323872838743625
12:19:44,7,28.885111757774048
12:19:46,8,30.480751206951116
12:19:47,6,30.636554182520335
12:19:48,7,29.401165724860295
12:19:50,6,28.244700185829885
12:19:51,6,30.25831702029894
12:19:53,9,29.683069788113933
12:19:54,6,30.435377052036905
12:19:55,7,29.47887226890157
12:19:57,9,28.367700259205623
12:19:58,8,29.05777334582133
12:19:59,7,29.098589023721942
12:20:01,8,29.40541930378546
12:20:02,8,30.574273548034576
12:20:04,9,30.68907400872204
12:20:05,7,29.08709446814848
12:20:06,8,30.4686419295685
12:20:08,6,30.603173711721954
12:20:09,7,29.54463285483302
12:20:10,7,29.767280616387414
12:20:12,6,28.071613427588268
12:20:13,6,30.923776806949878
12:20:15,9,29.605606354895993
12:20:16,7,30.286362405411072
12:20:17,7,30.385900501777325
12:20:19,7,28.978677917940466
12:20:20,6,29.595176473005793
12:20:21,6,30.444046907557894
12:20:23,8,28.308216870347458
12:20:24,6,29.45463470887319
12:20:25,7,29.873672469058175
12:20:27,9,28.41369421505248
12:20:28,6,29.66384913012593
12:20:30,6,29.3657501844152
12:20:31,9,29.48392717616238
12:20:32,8,29.449435216179914
12:20:34,8,28.34360963726887
12:20:35,6,29.980331281359412
12:20:36,9,28.971392161827044
12:20:38,6,28.42403866862757
12:20:39,9,30.08882665572612
12:20:40,7,30.655455270701204
12:20:42,6,29.026261182969836
12:20:43,9,30.338914467592435
12:20:45,8,28.201463908913794
12:20:46,7,28.94117691602492
12:20:47,6,30.858462370944693
12:20:49,6,30.546427969115534
12:20:50,6,28.443421137122062
12:20:51,7,28.098063196633422
12:20:53,8,28.980652703259636
12:20:54,9,29.187981972950812
12:20:56,9,29.552835176008024
12:20:57,6,28.915571816963656
12:20:58,9,28.657763543701826
12:21:00,6,28.70289009862785
12:21:01,9,29.910688061020597
12:21:02,8,28.662899698498865
12:21:04,7,29.18238756190021
12:21:05,6,30.053011308520375
12:21:07,7,28.018022752093653
12:21:08,7,30.26187165209336
12:21:09,9,28.96697790791132
12:21:11,6,29.258643581523554
12:21:12,7,28.765366817488804
12:21:13,7,28.501581837200348
12:21:15,6,29.732664682060612
12:21:16,6,29.613611771724806
12:21:18,7,28.747452764824292
12:21:19,8,29.91826424268963
12:21:20,6,28.872698951777746
12:21:22,8,30.72010154722094
12:21:23,8,28.39213880392797
12:21:24,8,29.777105462317277
12:21:26,9,28.77117716984718
12:21:27,9,29.04900877379052
12:21:29,7,30.15597639428499
12:21:30,9,29.06265139223441
12:21:31,7,29.89779756205071
12:21:33,9,30.720535223582278
12:21:34,6,28.277064962799898
12:21:35,6,30.365364897453222
12:21:37,7,29.931363316529914
12:21:38,7,28.006601969986583
12:21:40,6,30.83370504520137
12:21:41,7,28.23431628390414
12:21:42,7,29.43760901021268
12:21:44,7,29.845308848158684
12:21:45,8,29.539157899986495
12:21:46,7,30.344267314311168
12:21:48,7,28.821992865629902
12:21:49,9,29.293960375279198
12:21:50,6,29.8424822998924
12:21:52,8,28.64303659966467
12:21:53,9,29.890816839287595
12:21:55,6,30.104482455002458
12:21:56,7,29.482518416341588
12:21:57,8,28.023581411314964
12:21:59,9,29.711927622682964
12:22:00,7,30.048017361264623
12:22:01,7,30.458351042910966
12:22:03,9,29.132267031540557
12:22:04,7,30.241250990051526
12:22:05,8,30.536680361092106
12:22:07,9,30.518292548384743
12:22:08,9,30.899530545636157
12:22:10,9,28.715180401973427
12:22:11,9,28.816828771436608
12:22:12,6,30.71245890700147
12:22:14,9,29.278682794431372
12:22:15,6,28.322052578412595
12:22:17,7,30.798408538922626
12:22:18,9,29.5600118853406
12:22:19,8,30.920250491946287
12:22:21,9,28.891801826200926
12:22:22,9,28.55944114389798
12:22:23,6,30.876790202016316
12:22:25,8,28.051895986306455
12:22:26,9,28.6804125205535
12:22:27,9,30.27731735498771
12:22:29,6,30.065419880809397
12:22:30,9,29.56373081076827
12:22:32,9,29.155061085650217
12:22:33,6,29.669587457098054
12:22:34,7,28.52641192833579
12:22:36,8,29.891395103255096
12:22:37,6,28.96299169526238
12:22:38,7,29.94150875331175
12:22:40,7,29.675299471464047
12:22:41,7,28.289820690670968
12:22:42,8,29.85902229757407
12:22:44,9,30.688680433721938
12:22:45,6,28.342991159138567
12:22:47,7,28.746166127463837
12:22:48,8,29.11766403897723
12:22:49,9,28.2051885226016
12:22:51,6,30.429095574608297
12:22:52,6,28.777121922625007
12:22:53,8,30.898639142167127
12:22:55,8,30.35567004452805
12:22:56,8,28.693732219641035
12:22:58,6,30.69823262900385
12:22:59,7,29.459723946834963
12:23:00,6,30.318251306201116
12:23:02,8,29.946620029140828
12:23:03,7,29.49251574303282
12:23:04,6,29.632145810887394
12:23:06,9,29.589530729307228
12:23:07,8,30.652636415607326
12:23:09,6,28.81098354621473
12:23:10,6,28.43658856229139
12:23:11,8,30.494999954740678
12:23:13,9,29.733275053814477
12:23:14,7,29.522086906922716
12:23:15,6,29.068787836213815
12:23:17,8,29.640189478098687
12:23:18,9,28.95690963517207
12:23:19,8,28.784038061860887
12:23:21,9,29.939192270440245
